102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,85,86,86,86,86,86,85,83,86,86,85,85,86,86,85,86,85,85,86,86,86,86,86,85,86,85,84,85,86,86,86,85,86,85,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,86,85,86,86,85,86,85,85,86,86,86,86,86,86,86,85,84,85,86,86,85,86,85,85,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,86,85,85,86,85,85,86,86,86,86,86,86,86,85,84,85,86,85,86,85,86,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,86,85,86,86,85,86,85,85,86,86,86,86,85,86,86,85,84,85,86,86,85,86,85,85,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,85,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,85,86,86,86,87,86,82,80,84,85,85,84,86,85,86,85,86,85,86,86,86,86,86,86,86,85,85,83,86,86,86,85,85,85,85,85,85,84,85,85,85,85,85,84,82,85,84,84,83,84,85,84,83,84,84,84,84,84,84,84,84,84,83,83,84,84,84,84,84,84,84,84,84,84,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,85,86,86,86,87,84,81,85,84,85,85,86,86,86,86,85,85,86,86,86,86,85,86,86,85,85,83,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,83,83,84,84,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,86,86,87,86,86,85,85,86,86,86,87,86,82,81,84,85,85,85,86,85,86,85,86,86,86,86,86,85,86,85,85,85,85,84,86,86,86,85,85,85,85,85,85,84,85,85,85,85,85,84,82,85,84,84,83,84,84,84,83,84,84,84,84,84,84,84,83,84,83,83,84,84,84,84,84,84,84,84,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,85,85,86,86,86,86,84,80,85,84,85,84,86,86,86,85,85,85,86,86,86,86,86,86,86,85,85,83,86,86,86,86,85,85,85,85,85,84,85,85,85,85,85,84,83,84,84,84,84,83,84,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,85,85,86,86,86,87,85,82,83,84,85,85,85,86,85,86,85,86,86,86,86,86,85,86,85,85,85,84,85,86,86,86,85,84,85,85,85,85,85,85,85,85,85,85,84,82,85,84,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,83,84,84,84,84,84,84,84,85,84,84,84,85,85,84,85,85,85,85,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,86,86,86,86,85,86,78,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,85,85,85,84,86,86,86,86,86,86,86,85,85,85,85,85,85,86,85,83,83,84,85,84,84,84,85,84,83,84,85,84,85,82,84,84,84,84,83,85,84,85,84,84,84,84,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,86,86,86,86,86,86,86,86,85,85,85,83,84,85,85,86,86,86,86,86,86,86,86,86,86,86,86,85,86,86,85,85,85,86,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,84,84,85,85,84,84,85,84,83,84,85,85,85,84,81,85,84,84,83,84,84,85,84,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,85,85,85,85,86,86,86,86,86,86,86,86,86,85,86,80,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,86,85,85,84,86,86,86,86,86,85,86,85,85,85,85,85,85,85,85,84,83,85,85,84,84,84,85,84,83,84,84,84,84,81,84,84,84,83,83,85,85,85,84,84,84,84,85,84,84,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,85,85,85,86,86,86,86,86,86,86,86,86,84,85,81,86,85,85,86,86,86,86,86,86,86,86,86,86,86,86,85,86,85,85,85,85,86,86,86,86,86,86,85,85,85,85,85,85,85,85,85,83,84,84,85,85,84,84,85,84,83,84,85,85,85,83,82,84,84,84,83,84,84,85,84,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,86,85,85,85,86,86,86,86,86,86,86,86,85,86,85,85,81,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,85,85,85,85,86,86,86,86,86,85,86,85,85,85,85,85,85,85,85,84,83,85,85,84,84,84,85,83,84,85,85,84,84,81,85,84,84,83,83,85,85,84,85,84,84,85,85,84,84,85,85,85,85,85,85,85,85,86,85,85,85,86,86,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,86,86,86,86,86,86,86,85,86,85,86,86,85,86,86,85,86,86,86,86,85,86,85,86,86,85,85,85,85,85,86,85,86,86,85,85,85,85,85,85,85,85,85,84,84,84,85,84,85,84,85,83,85,83,85,84,84,84,84,83,83,83,84,85,84,84,84,85,84,84,84,85,84,84,85,85,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,85,86,86,85,86,85,86,86,86,86,86,86,86,86,86,85,85,86,86,85,86,85,85,85,85,86,85,86,86,86,85,85,85,85,84,85,85,85,85,85,84,85,85,84,85,84,85,84,85,84,84,85,84,84,84,84,84,83,84,84,84,85,83,85,85,84,84,84,84,84,85,85,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,85,86,86,86,86,86,85,86,86,86,86,86,85,86,86,86,86,86,86,85,86,86,85,85,85,86,85,86,85,86,85,86,85,85,85,85,85,85,85,85,84,85,84,84,84,84,84,85,83,85,83,85,84,84,84,84,83,83,83,84,84,84,84,84,85,84,84,84,85,84,84,84,85,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,85,86,86,85,86,85,86,86,86,86,86,85,86,86,86,85,85,86,86,85,86,85,85,85,85,86,85,85,85,86,85,85,85,85,85,85,85,85,85,84,84,85,85,84,85,84,85,84,85,84,85,85,85,84,84,84,84,83,84,84,84,85,84,85,85,84,84,84,84,84,85,85,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,85,86,86,85,86,86,85,86,86,86,86,86,86,86,86,86,86,86,85,85,86,85,85,85,85,86,85,86,85,86,85,86,85,85,85,85,85,85,85,85,84,85,84,84,84,84,84,85,84,84,84,85,84,84,84,84,84,83,84,84,84,84,84,84,85,84,84,84,85,84,84,84,85,84,84,85,85,85,86,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,86,86,85,86,86,86,86,85,86,85,86,86,85,86,86,86,86,86,86,86,86,85,85,85,86,85,85,85,85,85,86,85,86,85,86,85,86,85,85,85,85,85,85,84,84,84,83,84,84,84,85,84,85,85,84,84,84,84,85,85,83,84,84,84,85,85,84,84,84,85,85,84,84,84,84,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,86,86,87,86,86,86,86,86,85,86,86,85,86,86,85,86,85,85,85,86,86,86,86,85,86,86,86,85,85,85,85,85,85,85,85,86,86,86,86,86,86,85,86,85,85,85,85,86,85,84,84,84,84,84,84,84,84,84,85,85,84,84,84,85,84,83,83,84,84,84,84,85,85,84,84,85,84,84,85,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,87,86,86,86,86,86,85,86,86,86,86,85,86,86,85,86,85,86,86,86,86,86,86,86,86,85,85,85,86,85,85,85,85,85,86,86,86,85,86,85,86,85,85,85,85,85,85,85,84,84,84,84,84,84,85,84,85,85,84,84,84,84,84,84,83,84,84,84,85,85,85,84,83,85,84,84,84,84,84,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,85,86,87,86,86,86,85,86,85,86,86,86,86,86,86,86,86,86,86,85,85,85,85,85,85,85,85,86,85,86,85,86,85,85,85,85,85,85,85,86,84,84,85,83,84,84,84,85,84,84,85,85,84,84,84,85,84,83,83,84,84,85,84,84,85,84,84,85,84,84,85,83,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,87,86,86,86,86,86,85,86,86,86,86,85,86,86,85,86,85,86,86,86,86,86,86,86,86,85,85,85,86,85,85,85,85,85,86,86,86,86,86,85,86,85,85,85,85,85,85,84,84,84,84,84,84,84,84,84,85,85,84,84,84,84,84,84,83,84,84,84,84,85,85,84,84,85,84,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,86,85,86,85,86,86,86,85,85,85,85,86,86,85,85,85,86,86,86,86,85,86,85,85,85,86,85,85,85,85,86,86,86,85,86,86,86,85,85,85,85,85,85,84,84,84,83,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,85,84,84,84,84,84,84,85,85,85,84,85,85,84,85,85,85,84,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,85,85,85,86,86,86,85,85,85,85,86,86,85,85,86,85,85,86,85,85,85,85,85,86,86,85,85,85,86,85,85,85,85,85,85,85,85,84,84,84,84,83,84,84,84,83,85,84,84,84,84,84,84,83,84,84,84,85,84,84,84,84,84,84,84,85,84,84,85,85,85,85,85,85,84,84,85,85,85,85,85,85,85,85,85,86,86,86,86,86,85,85,86,86,86,86,86,85,85,85,86,86,85,85,85,85,86,86,86,86,86,85,85,85,85,86,85,85,85,85,86,86,86,85,86,86,86,85,85,85,85,85,85,84,84,84,83,83,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,85,84,84,84,84,84,84,85,85,84,85,85,85,84,85,85,85,84,85,85,85,85,85,85,85,85,85,86,86,86,86,86,85,86,86,86,85,86,86,85,85,85,86,86,86,85,85,85,86,86,86,85,85,86,85,85,86,85,85,85,85,85,85,86,86,85,85,86,85,85,85,85,85,85,85,84,84,84,83,84,83,84,84,84,84,85,84,84,84,84,84,84,84,84,84,84,85,84,85,84,84,84,84,84,85,84,84,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,85,85,85,86,85,85,85,85,85,85,86,86,86,86,85,85,85,85,86,85,85,85,86,86,86,86,85,86,86,85,85,85,85,85,85,85,84,84,84,84,83,83,83,84,83,85,84,84,84,84,84,84,83,84,84,84,85,85,84,84,84,84,84,84,85,85,84,85,85,85,84,85,85,85,84,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,86,86,86,86,85,86,85,85,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,85,85,85,86,86,85,86,86,86,86,85,86,85,85,85,85,85,85,85,85,85,84,85,83,85,83,84,83,84,85,84,85,85,84,84,85,83,84,84,84,85,84,84,84,84,84,84,84,85,84,85,85,84,85,85,85,85,84,85,85,85,85,84,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,86,85,86,85,86,85,86,85,85,86,85,85,85,86,86,86,86,85,86,86,85,85,85,85,85,85,85,84,85,83,84,84,84,84,84,85,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,83,83,84,84,84,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,85,86,85,85,86,86,86,86,86,86,86,86,86,85,86,85,86,86,86,85,85,85,85,86,85,86,86,86,86,85,86,85,85,85,85,85,85,85,85,85,85,85,84,85,83,84,83,84,85,84,84,85,84,84,85,83,84,85,85,84,84,84,84,84,84,84,84,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,85,86,85,86,85,85,86,85,85,85,86,86,86,86,86,85,86,85,85,85,85,85,85,85,84,85,83,84,84,84,84,84,85,84,85,84,84,84,84,83,84,84,84,85,84,84,84,84,83,83,84,84,84,85,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,85,86,85,85,86,86,86,86,86,86,86,86,86,85,86,85,86,85,86,85,85,85,85,86,85,86,86,86,86,85,86,86,85,85,85,85,85,85,85,85,85,84,85,85,83,84,83,85,84,84,84,85,84,84,85,84,84,85,85,84,85,84,84,84,83,84,84,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,86,86,86,85,86,86,86,86,86,86,85,85,86,86,86,86,86,86,86,86,85,86,85,86,85,85,85,85,85,85,86,85,85,85,84,86,86,86,85,85,85,85,85,84,83,83,84,84,83,83,84,84,85,84,84,85,84,84,84,84,85,84,84,84,84,84,85,85,84,84,80,84,85,84,85,84,85,85,85,84,85,85,84,85,85,85,85,85,85,85,85,85,86,86,86,86,85,86,86,85,86,86,86,86,86,86,85,86,86,85,86,87,86,85,86,85,86,84,85,86,86,85,85,85,85,85,85,85,85,86,85,85,85,86,85,85,85,85,85,85,83,83,84,84,84,83,83,84,84,84,84,85,84,84,84,84,84,85,85,84,84,84,84,85,84,84,80,84,84,84,85,85,84,85,84,85,85,85,85,85,85,85,85,85,84,85,85,85,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,86,85,86,85,86,85,86,85,85,86,85,84,85,85,85,86,85,86,85,84,85,86,86,85,85,85,85,85,84,83,83,84,84,83,83,84,84,85,84,84,84,84,84,85,84,85,84,84,84,84,84,85,85,84,84,83,84,85,84,85,84,85,85,85,84,85,85,85,85,85,85,85,84,85,85,85,85,86,86,86,86,86,86,85,85,86,86,86,86,86,86,85,86,86,85,86,86,86,85,86,86,85,85,85,86,86,85,85,85,85,85,85,85,85,86,85,85,85,86,85,85,85,85,85,84,83,83,84,84,84,83,83,84,84,84,84,85,84,84,84,84,85,85,84,84,84,84,84,85,84,84,80,84,84,84,85,84,84,85,85,85,85,85,84,85,85,85,85,85,84,85,85,85,86,86,86,85,85,85,86,86,86,86,86,86,86,86,85,86,85,86,86,86,86,85,86,85,86,85,86,85,85,86,85,84,85,85,86,86,85,86,85,84,85,86,85,85,85,85,85,85,84,84,84,84,84,83,83,84,84,85,84,84,84,84,84,85,84,85,85,84,84,84,84,85,84,84,83,84,84,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,86,86,85,85,85,85,85,85,85,86,86,85,85,85,85,86,86,86,86,86,86,85,85,86,85,85,85,85,85,85,85,86,86,85,86,85,85,86,85,85,85,85,85,85,83,84,84,84,83,84,83,82,83,85,84,84,84,84,84,83,84,85,85,84,84,84,84,84,83,83,83,83,84,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,86,86,85,85,85,86,85,85,85,85,85,85,85,86,86,86,85,86,85,86,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,86,86,85,85,86,85,85,84,85,85,85,85,84,83,84,84,83,83,83,83,84,84,84,84,84,84,83,84,84,85,84,84,84,84,84,84,84,84,82,84,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,86,85,86,85,86,86,85,85,85,85,85,85,86,85,86,85,86,85,85,86,86,86,86,86,86,85,85,86,85,85,85,85,85,85,85,85,86,85,86,86,86,86,85,85,85,85,85,85,83,84,84,84,84,84,83,83,84,85,84,84,84,85,84,83,84,85,84,84,84,84,84,84,83,84,83,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,85,85,85,86,85,85,85,85,85,85,85,86,86,86,85,86,85,86,86,86,86,86,86,85,85,86,85,85,85,85,85,85,85,86,85,85,86,85,85,86,85,85,84,85,85,85,83,84,83,84,84,83,83,83,83,84,85,84,84,84,84,83,84,85,85,84,84,84,84,84,84,84,84,82,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,86,86,85,85,85,85,85,85,86,85,86,85,86,85,86,86,86,86,86,86,86,85,85,86,85,85,85,85,85,85,85,85,86,86,86,86,86,86,85,85,85,85,85,85,83,84,84,84,84,84,83,83,84,85,84,84,84,85,83,84,84,85,84,84,84,84,84,84,83,84,83,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,86,86,85,85,85,86,86,86,85,85,85,85,85,85,85,86,86,86,86,84,85,86,85,86,86,86,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,84,84,83,83,83,84,83,84,84,84,84,84,84,85,85,85,85,85,84,85,84,84,84,84,83,83,84,83,84,84,84,85,85,85,84,85,85,85,85,85,85,85,85,85,85,84,85,85,86,86,86,86,85,86,86,86,85,85,85,86,85,85,85,85,85,85,85,86,86,86,86,86,85,85,86,85,85,85,86,85,85,85,85,85,85,86,86,86,85,85,85,84,85,85,85,85,86,84,84,83,83,83,84,84,84,84,83,84,84,84,84,85,84,85,85,84,85,84,84,84,84,83,84,84,83,84,84,85,85,85,84,84,84,85,85,85,85,85,85,85,85,85,84,85,85,86,85,86,86,85,85,86,85,85,85,85,86,85,85,85,85,85,85,86,85,86,86,86,86,84,86,85,86,85,86,86,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,83,84,83,83,83,84,83,84,84,84,84,84,84,85,85,85,85,85,84,85,84,84,84,85,83,84,84,83,84,84,85,85,85,85,84,84,85,85,85,85,85,85,85,85,85,84,85,85,86,86,86,86,85,86,86,85,85,85,85,86,85,85,85,85,85,85,85,85,86,86,85,86,85,85,86,85,86,85,86,85,85,85,85,85,85,86,86,86,85,85,85,85,85,85,85,85,85,84,84,83,83,84,84,84,84,84,83,84,84,85,85,85,84,85,84,84,84,84,84,84,84,84,84,83,83,84,84,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,84,85,85,86,86,86,85,85,85,86,85,85,85,85,86,85,85,85,85,85,85,86,85,86,86,86,86,84,86,85,85,85,86,86,85,85,85,85,85,86,86,86,85,85,85,84,85,85,85,85,85,83,84,83,83,83,84,83,84,84,84,84,84,84,84,85,84,85,85,84,85,84,84,84,84,83,84,84,83,84,84,85,85,85,84,84,85,84,85,85,85,85,85,85,85,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,85,85,85,85,85,85,85,86,85,86,86,86,85,86,85,84,86,85,85,85,85,86,85,85,85,86,85,86,86,85,84,85,85,85,86,86,85,85,86,85,85,85,85,86,84,84,84,83,84,84,84,84,85,83,84,84,85,84,84,85,84,85,84,83,84,84,83,84,84,84,83,83,83,84,85,84,85,85,85,84,84,84,85,85,85,85,85,84,85,84,85,85,86,86,86,86,85,85,85,84,85,85,85,86,86,85,85,85,85,86,85,86,85,85,85,85,86,85,86,86,86,86,86,86,86,86,83,85,85,86,85,86,86,85,85,85,85,84,85,86,85,84,84,84,83,84,84,84,85,84,83,83,84,84,85,84,85,85,85,84,84,83,84,84,84,85,84,84,83,84,84,85,84,85,85,85,84,85,85,85,85,85,85,85,85,84,85,85,85,86,85,85,85,85,85,85,85,85,85,85,86,85,86,86,86,85,86,85,83,86,85,85,85,85,86,85,85,85,86,85,86,86,85,84,85,85,84,86,85,85,85,85,85,84,85,85,86,84,84,84,83,83,84,84,85,84,83,83,84,85,84,84,85,84,84,84,84,84,84,83,84,84,84,83,83,84,84,85,84,85,85,85,84,85,84,85,85,85,85,85,84,85,84,84,85,86,85,86,85,85,85,85,84,85,85,85,86,85,85,86,86,85,86,85,86,85,85,85,85,86,85,85,86,85,86,86,85,86,85,83,85,85,85,86,86,86,85,86,85,85,85,85,85,85,84,85,84,83,84,84,84,85,83,83,84,84,83,85,85,84,85,84,84,84,84,84,84,84,85,84,84,83,84,84,84,84,85,85,85,84,85,85,85,85,85,85,85,85,84,85,85,85,86,86,85,85,85,85,84,85,85,85,86,86,85,86,86,86,85,86,85,83,85,85,85,86,85,86,85,86,85,86,85,86,86,84,85,85,85,84,85,85,85,85,85,85,84,85,85,85,84,84,85,83,83,84,84,85,84,83,83,84,84,84,84,85,85,85,84,84,84,84,84,84,84,84,83,83,83,84,85,84,85,85,85,84,85,84,85,85,85,85,85,84,102,102,102,102,102,102,102,102,102,102,102,102,102
